Search keyword,Search location,Serial,Company,Category,Profile URL,Address,Phone,Email,Website,Rating,Reviews,Year from Business,Email (Website),Phone (Website),Facebook (Web),Twitter (Web),Instagram (Web)
Dumpster,"Westover,AL",16,Peoples Sanitation,"Sewer Contractors, Trucking, Contractors Equipment & Supplies",https://www.yellowpages.com/childersburg-al/mip/peoples-sanitation-546432727?lid=1000552186080,"21 Industrial Park Dr, Childersburg, AL 35044",(256) 378-6886,peoplesservices@mysylacauga.com,http://www.peoplessanitation.com,,,1970,,,,,
Dumpster,"Westover,AL",17,Vulcan Waste LLC/Dumpsters,"Trash Containers & Dumpsters, Dumpster Rental",https://www.yellowpages.com/vestavia-al/mip/vulcan-waste-llc-dumpsters-556314668,"3179 Green Valley Rd, Vestavia, AL 35243",(205) 821-4909,vulcanwastebham@gmail.com,https://www.vulcanwastellc.com/contact-us,,,2019,,,,,
Dumpster,"Westover,AL",18,QuickFix Junk,"Rubbish Removal, Trash Hauling, Rubbish & Garbage Removal & Containers",https://www.yellowpages.com/mountain-brk-al/mip/quickfix-junk-502869581,"3521 Belle Meade Way, Mountain Brk, AL 35223",(205) 276-1845,ricky@quickfixjunk.com,https://www.quickfixjunk.com,,,2014,,,,,
Dumpster,"Westover,AL",19,United States Bin Service of Birmingham,"Garbage Collection, Rubbish & Garbage Removal & Containers",https://www.yellowpages.com/trussville-al/mip/united-states-bin-service-of-birmingham-570430437,"6500 Amber Hills Rd, Trussville, AL 35173",(855) 219-6939,,http://unitedstatesbinservice.com,,,,,,,,
Dumpster,"Westover,AL",20,Wca Waste Corporation,"Garbage Collection, Waste Recycling & Disposal Service & Equipment, Rubbish Removal",https://www.yellowpages.com/alpine-al/mip/wca-waste-corporation-9207067,"13737 Plant Rd, Alpine, AL 35014",(256) 378-6898,contact@wcamerica.com,http://www.wcawaste.com,,,2000,,,,,
Dumpster,"Westover,AL",21,1-800-Got-Junk?,"Rubbish Removal, Rubbish & Garbage Removal & Containers, Waste Recycling & Disposal Service & Equipment",https://www.yellowpages.com/birmingham-al/mip/1-800-got-junk-235295,"5199 Sicard Hollow Rd, Birmingham, AL 35242",(800) 468-5865,dan.ambrosius@1800gotjunk.com,http://www.1800gotjunk.com/birmingham,,,,,,,,
Dumpster,"Westover,AL",22,Bin There Dump That,"Trash Containers & Dumpsters, Garbage Collection, Trash Hauling",https://www.yellowpages.com/nationwide/mip/bin-there-dump-that-549003265,,(205) 406-5850,,https://www.bintheredumpthatusa.com/home,,,2015,,,,,
Dumpster,"Westover,AL",23,Holcombe Debris Removal,Rubbish Removal,https://www.yellowpages.com/nationwide/mip/holcombe-debris-removal-478327901,,(205) 296-5735,chrisholcombe@charter.net,,5,2,,,,,,
Dumpster,"Westover,AL",24,Dixie Dumpsters,"Trash Containers & Dumpsters, Waste Containers, Portable Toilets",https://www.yellowpages.com/pelham-al/mip/dixie-dumpsters-550787201,"107 Tomahawk Cir, Pelham, AL 35124",(205) 784-0076,mike@dixiedumpsters.com,https://dixiedumpsters.com/pelham,,,,,,,,
Dumpster,"Westover,AL",25,Trash Taxi of Alabama LLC,"Trash Containers & Dumpsters, Trash Hauling",https://www.yellowpages.com/pelham-al/mip/trash-taxi-of-alabama-llc-478315409,"656 Stuart Ln, Pelham, AL 35124",(205) 419-4005,alinfo@trashtaxi.com,,3,2,,,,,,
Dumpster,"Westover,AL",26,Walker County Of,Rubbish Removal,https://www.yellowpages.com/birmingham-al/mip/walker-county-of-520560395,"1803 3rd Av, Birmingham, AL 35244",(205) 384-7033,,,,,,,,,,
Dumpster,"Westover,AL",27,WM - Star Ridge Landfill,"Trash Containers & Dumpsters, Waste Containers, Waste Recycling & Disposal Service & Equipment",https://www.yellowpages.com/moody-al/mip/wm-star-ridge-landfill-468122447?lid=1002150451844,"3301 Acmar Rd, Moody, AL 35004",(205) 773-2457,commission@co.blount.al.us,https://www.wm.com/us/en/cpn/nyp-wm-services?cmp=AF-YP-National-ALL&utm_source=yp&utm_medium=sponsored&utm_campaign=national,,,2015,,,,,
Dumpster,"Westover,AL",28,WM - Fultondale Waste Complex,"Trash Containers & Dumpsters, Recycling Centers, Waste Containers",https://www.yellowpages.com/fultondale-al/mip/wm-fultondale-waste-complex-497900771?lid=1002150459400,"3111 Five Mile Creek Rd, Fultondale, AL 35068",(866) 578-8061,,https://www.wm.com/us/en/cpn/nyp-wm-services?cmp=AF-YP-National-ALL&utm_source=yp&utm_medium=sponsored&utm_campaign=national,,,1968,,,,,
Dumpster,"Westover,AL",29,Advanced Disposal,"Rubbish Removal, Garbage Collection, Landfills",https://www.yellowpages.com/moody-al/mip/advanced-disposal-482113259,"3301 Acmar Rd, Moody, AL 35004",(800) 523-7008,james.henderson@advanceddisposal.com,http://www.advanceddisposal.com,1,8,1990,,,,,
Dumpster,"Westover,AL",30,T.O.M.S,"Home Repair & Maintenance, Landscaping & Lawn Services, Rubbish Removal",https://www.yellowpages.com/pell-city-al/mip/t-o-m-s-506711023,"680 Funderburg Bend Rd, Pell City, AL 35128",(205) 753-5583,tomsllcal@gmail.com,,,,2015,,,,,
Dumpster,"Westover,AL",31,Power Waste Systems,"Rubbish Removal, Portable Toilets",https://www.yellowpages.com/birmingham-al/mip/power-waste-systems-14333517,"29 2nd Ave N, Birmingham, AL 35204",(205) 322-6005,powerwaste@yahoo.com,,,,1999,,,,,
Dumpster,"Lockhart,AL",1,ASAP Site Services,"Trash Containers & Dumpsters, Garbage & Rubbish Removal Contractors Equipment, Contractors Equipment & Supplies",https://www.yellowpages.com/nationwide/mip/asap-site-services-545537718?lid=1002059523892,"3480 Jackson St, Oshkosh, WI 54901",(800) 289-5496,sales@asapsiteservices.com,https://www.arwoodwaste.com/,3.5,12,2000,,,,,
Dumpster,"Lockhart,AL",2,Cobblestone Container Services,"Trash Containers & Dumpsters, Garbage & Rubbish Removal Contractors Equipment, Contractors Equipment & Supplies",https://www.yellowpages.com/nationwide/mip/cobblestone-container-services-455254399?lid=1001856506986,,(888) 265-9484,,http://cobblestonecontainers.com,4.5,7,2010,,,,,
Dumpster,"Lockhart,AL",3,WM,"Trash Containers & Dumpsters, Contractors Equipment & Supplies, Garbage Disposal Equipment Industrial & Commercial",https://www.yellowpages.com/nationwide/mip/wm-458937415?lid=1002004319640,,(855) 200-8118,wmcares@wm.com,https://www.wm.com/us/en/cpn/nyp-wm-services?cmp=AF-YP-National-ALL&utm_source=yp&utm_medium=sponsor_pll,,,,,,,,
Dumpster,"Lockhart,AL",4,Landscapes Quick Cleaning & Junk Hauling,"Trash Containers & Dumpsters, Barricades, Rental Service Stores & Yards",https://www.yellowpages.com/nationwide/mip/landscapes-quick-cleaning-junk-hauling-505219555?lid=1000837798045,,(888) 489-0482,sales@togetherwaste.com,https://www.arwoodwaste.com/,4,7,1984,,,,,
Dumpster,"Lockhart,AL",5,WM,"Trash Containers & Dumpsters, Rubbish & Garbage Removal & Containers, Trash Hauling",https://www.yellowpages.com/nationwide/mip/wm-537798034?lid=1002153399612,,(855) 201-2477,,https://www.wm.com/us/en/cpn/nyp-wm-services?cmp=AF-YP-National-ALL&utm_source=yp&utm_medium=sponsor_platinum_listing,1.5,11,,,,,,
Dumpster,"Lockhart,AL",6,WM,Rubbish & Garbage Removal & Containers,https://www.yellowpages.com/nationwide/mip/wm-571590058?lid=1002145676573,,(855) 200-3961,,,,,,,,,,
Dumpster,"Lockhart,AL",7,Local Dumpster Rental,"Trash Containers & Dumpsters, Garbage Collection, Rubbish & Garbage Removal & Containers",https://www.yellowpages.com/nationwide/mip/local-dumpster-rental-495334342?lid=1002062644145,,(844) 786-5587,info@ldrsiteservices.com,http://www.ldrsiteservices.com/dumpsters,3.5,13,2009,,,,,
Dumpster,"Lockhart,AL",8,Local Dumpster Rentals,Dumpster Rental,https://www.yellowpages.com/nationwide/mip/local-dumpster-rentals-505381713?lid=1002116249438,"6100 Lake Forrest Dr, Atlanta, GA 30328",(844) 605-6554,info@ldrsiteservices.com,https://ldrsiteservices.com/services/dumpster-rental,,,2009,,,,,
Dumpster,"Lockhart,AL",9,24/7 Emergency Dumpsters,"Trash Containers & Dumpsters, Contractors Equipment & Supplies, Garbage & Rubbish Removal Contractors Equipment",https://www.yellowpages.com/nationwide/mip/24-7-emergency-dumpsters-21081939?lid=1001616737040,,(888) 292-1064,katie@wastecostsolutions.com,http://www.dumpstersrus.org,4,25,2003,,,,,
Dumpster,"Lockhart,AL",10,Waste Cost Solutions,"Trash Containers & Dumpsters, Garbage & Rubbish Removal Contractors Equipment, Contractors Equipment & Supplies",https://www.yellowpages.com/nationwide/mip/waste-cost-solutions-467171819?lid=1000082998732,"16711 Parkside Ave, Cerritos, CA 90703",(561) 417-0415,katie@wastecostsolutions.com,http://www.wastecostsolutions.com,,,2003,,,,,
Dumpster,"Lockhart,AL",11,Countrywide Disposal,"Dumpster Rental, Portable Toilets",https://www.yellowpages.com/nationwide/mip/countrywide-disposal-573302977?lid=1002155711427,,(844) 815-8773,team@countrywidedisposal.com,https://countrywidedisposal.com,,,,,,,,
Dumpster,"Lockhart,AL",12,United States Bin Service,"Garbage Collection, Waste Recycling & Disposal Service & Equipment, Waste Containers",https://www.yellowpages.com/nationwide/mip/united-states-bin-service-568304770?lid=1002121298435,,(855) 219-6939,info@arwoodsiteservices.com,http://unitedstatesbinservice.com,5,1,,,,,,
Dumpster,"Lockhart,AL",13,Zters Inc.,"Trash Containers & Dumpsters, Contractors Equipment & Supplies, Construction & Building Equipment",https://www.yellowpages.com/nationwide/mip/zters-inc-23198350?lid=1000439013897,,(877) 808-4694,sales@zters.com,https://www.zters.com/yp,,,2009,,,,,
Dumpster,"Lockhart,AL",14,"WM - Milton, FL","Trash Containers & Dumpsters, Recycling Centers, Trash Hauling",https://www.yellowpages.com/nationwide/mip/wm-milton-fl-459833402?lid=1002150445199,"6303 Da Lisa Rd, Milton, FL 32583",(850) 824-4182,,https://www.wm.com/us/en/cpn/nyp-wm-services?cmp=AF-YP-National-ALL&utm_source=yp&utm_medium=sponsored&utm_campaign=national,,,1968,,,,,
Dumpster,"Lockhart,AL",15,Pugh & Son Inc,"Rubbish Removal, Garbage Collection",https://www.yellowpages.com/nationwide/mip/pugh-son-inc-464242496,,(334) 427-4457,pughandson@alaweb.com,http://www.pughandsoninc.com,,,1946,,,,,
Dumpster,"Lockhart,AL",16,Republic Services,"Trash Containers & Dumpsters, Garbage Collection, Garbage Disposal Equipment Industrial & Commercial",https://www.yellowpages.com/andalusia-al/mip/republic-services-465701158,"23553 Al Highway 55, Andalusia, AL 36420",(800) 752-4092,tnance@republicservices.com,http://www.republicservices.com,,,1986,,,,,
Dumpster,"Lockhart,AL",17,Anderson Tree And Lawn Care LLC,"Landscape Contractors, Tree Service, Landscaping & Lawn Services",https://www.yellowpages.com/defuniak-springs-fl/mip/anderson-tree-and-lawn-care-llc-519182089?lid=1001792773706,"221 Smith Rd, Defuniak Springs, FL 32433",(850) 608-1006,andersontreeandlawn@gmail.com,https://www.facebook.com/Andersons-Tree-and-lawn-care-462556850589033/,5,8,2014,,,,,
Dumpster,"Lockhart,AL",18,Waste Pro,Trash Containers & Dumpsters,https://www.yellowpages.com/crestview-fl/mip/waste-pro-473424724,"98 Old Milligan Rd, Crestview, FL 32536",(850) 689-8600,mvelez@wasteprousa.com,http://www.wasteprousa.com,2.5,2,1986,,,,,
Dumpster,"Lockhart,AL",19,All Star Dumpster Rentals,Trash Containers & Dumpsters,https://www.yellowpages.com/defuniak-springs-fl/mip/all-star-dumpster-rentals-475782017,"5065 State Hi way 83, Defuniak Springs, FL 32433",(850) 685-6667,allstardumpsterrental@yahoo.com,,,,2012,,,,,
Dumpster,"Lockhart,AL",20,U-Load Dumpsters LLC,"Trash Containers & Dumpsters, Trash Hauling, Contractors Equipment Rental",https://www.yellowpages.com/defuniak-springs-fl/mip/u-load-dumpsters-llc-505915341,"Po Box 162, Defuniak Springs, FL 32435",(352) 318-3045,branbran0220@yahoo.com,http://www.facebook.com/uloaddumpsterllc,5,2,2013,,,,,
Dumpster,"Lockhart,AL",21,Arena landfill and sand,Waste Containers,https://www.yellowpages.com/crestview-fl/mip/arena-landfill-and-sand-504222673,"PO Box 398, Crestview, FL 32536",(850) 682-5858,,http://www.arenalandfill.com,,,,,,,,
Dumpster,"Lockhart,AL",22,Pugh & Son Inc,"Trash Containers & Dumpsters, Containers, Garbage & Rubbish Removal Contractors Equipment",https://www.yellowpages.com/evergreen-al/mip/pugh-son-inc-19141802?lid=1001433785469,"3288 Owassa Rd, Evergreen, AL 36401",(251) 216-4247,pughandson@alaweb.com,http://www.realpagessites.com/pughandsoninc/,,,1946,,,,,
Dumpster,"Lockhart,AL",23,Waste Knot Connections,"Trash Containers & Dumpsters, Garbage Disposal Equipment Industrial & Commercial, Contractors Equipment & Supplies",https://www.yellowpages.com/pensacola-fl/mip/waste-knot-connections-6769025?lid=1002074079310,"801 E Cervantes, Pensacola, FL 32501",(850) 972-1835,customerservice@wasteknotrentals.com,https://www.wasteknotrentals.com,,,2005,,,,,
Dumpster,"Lockhart,AL",24,WM - Longleaf Transfer Station,"Trash Containers & Dumpsters, Waste Recycling & Disposal Service & Equipment, Trash Hauling",https://www.yellowpages.com/pensacola-fl/mip/wm-longleaf-transfer-station-464408084?lid=1002150430412,"2023 Longleaf Dr, Pensacola, FL 32505",(866) 601-2403,,https://www.wm.com/us/en/cpn/nyp-wm-services?cmp=AF-YP-National-ALL&utm_source=yp&utm_medium=sponsored&utm_campaign=national,,,1968,,,,,
Dumpster,"Lockhart,AL",25,Containers Inc,"Waste Containers, Garbage Collection, Storage Household & Commercial",https://www.yellowpages.com/pensacola-fl/mip/containers-inc-4873807?lid=1000437175023,"372 Milstead St, Pensacola, FL 32503",(850) 471-2964,sales@containersincorporated.com,http://www.containersinc.com,5,1,2002,,,,,
Dumpster,"Lowndesboro,AL",1,24/7 Emergency Dumpsters,"Trash Containers & Dumpsters, Contractors Equipment & Supplies, Garbage & Rubbish Removal Contractors Equipment",https://www.yellowpages.com/nationwide/mip/24-7-emergency-dumpsters-21081939?lid=1001616737040,,(888) 292-1064,katie@wastecostsolutions.com,http://www.dumpstersrus.org,4,25,2003,,,,,
Dumpster,"Lowndesboro,AL",2,Zters Inc.,"Trash Containers & Dumpsters, Contractors Equipment & Supplies, Construction & Building Equipment",https://www.yellowpages.com/nationwide/mip/zters-inc-23198350?lid=1000439013897,,(877) 808-4694,sales@zters.com,https://www.zters.com/yp,,,2009,,,,,
Dumpster,"Lowndesboro,AL",3,ASAP Site Services,"Trash Containers & Dumpsters, Garbage & Rubbish Removal Contractors Equipment, Contractors Equipment & Supplies",https://www.yellowpages.com/nationwide/mip/asap-site-services-545537718?lid=1002059523892,"3480 Jackson St, Oshkosh, WI 54901",(800) 289-5496,sales@asapsiteservices.com,https://www.arwoodwaste.com/,3.5,12,2000,,,,,
Dumpster,"Lowndesboro,AL",4,Cobblestone Container Services,"Trash Containers & Dumpsters, Garbage & Rubbish Removal Contractors Equipment, Contractors Equipment & Supplies",https://www.yellowpages.com/nationwide/mip/cobblestone-container-services-455254399?lid=1001856372340,,(888) 265-9484,,http://cobblestonecontainers.com,4.5,7,2010,,,,,
Dumpster,"Lowndesboro,AL",5,Landscapes Quick Cleaning & Junk Hauling,"Trash Containers & Dumpsters, Barricades, Rental Service Stores & Yards",https://www.yellowpages.com/nationwide/mip/landscapes-quick-cleaning-junk-hauling-505219555?lid=1000837798045,,(888) 489-0482,sales@togetherwaste.com,https://www.arwoodwaste.com/,4,7,1984,,,,,
Dumpster,"Lowndesboro,AL",6,Local Dumpster Rental,"Trash Containers & Dumpsters, Garbage Collection, Rubbish & Garbage Removal & Containers",https://www.yellowpages.com/nationwide/mip/local-dumpster-rental-495334342?lid=1002062644145,,(844) 786-5587,info@ldrsiteservices.com,http://www.ldrsiteservices.com/dumpsters,3.5,13,2009,,,,,
Dumpster,"Lowndesboro,AL",7,Waste Cost Solutions,"Trash Containers & Dumpsters, Garbage & Rubbish Removal Contractors Equipment, Contractors Equipment & Supplies",https://www.yellowpages.com/nationwide/mip/waste-cost-solutions-467171819?lid=1000082998732,"16711 Parkside Ave, Cerritos, CA 90703",(561) 417-0415,katie@wastecostsolutions.com,http://www.wastecostsolutions.com,,,2003,,,,,
Dumpster,"Lowndesboro,AL",8,WM - Montgomery Transfer Station,"Trash Containers & Dumpsters, Waste Containers, Rubbish & Garbage Removal & Containers",https://www.yellowpages.com/nationwide/mip/wm-montgomery-transfer-station-24996940?lid=1002150448533,"2101 N Belt Dr, Montgomery, AL 36110",(334) 679-6918,,https://www.wm.com/us/en/cpn/nyp-wm-services?cmp=AF-YP-National-ALL&utm_source=yp&utm_medium=sponsored&utm_campaign=national,,,1968,,,,,
Dumpster,"Lowndesboro,AL",9,"WM - Montgomery, AL","Trash Containers & Dumpsters, Rubbish & Garbage Removal & Containers, Recycling Centers",https://www.yellowpages.com/nationwide/mip/wm-montgomery-al-497685395?lid=1002153396457,,(877) 796-7480,,https://www.wm.com/us/en/cpn/nyp-wm-services?cmp=AF-YP-National-ALL&utm_source=yp&utm_medium=sponsored&utm_campaign=national,,,1968,,,,,
Dumpster,"Lowndesboro,AL",10,WM,"Trash Containers & Dumpsters, Contractors Equipment & Supplies, Garbage Disposal Equipment Industrial & Commercial",https://www.yellowpages.com/nationwide/mip/wm-458937415?lid=1002004319640,,(855) 200-8118,wmcares@wm.com,https://www.wm.com/us/en/cpn/nyp-wm-services?cmp=AF-YP-National-ALL&utm_source=yp&utm_medium=sponsor_pll,,,,,,,,
Dumpster,"Lowndesboro,AL",11,WM,"Trash Containers & Dumpsters, Rubbish & Garbage Removal & Containers, Trash Hauling",https://www.yellowpages.com/nationwide/mip/wm-537798034?lid=1002153399612,,(855) 201-2477,,https://www.wm.com/us/en/cpn/nyp-wm-services?cmp=AF-YP-National-ALL&utm_source=yp&utm_medium=sponsor_platinum_listing,1.5,11,,,,,,
Dumpster,"Lowndesboro,AL",12,JLD Enterprises Alabama,Trash Containers & Dumpsters,https://www.yellowpages.com/nationwide/mip/jld-enterprises-alabama-535766407,,(334) 300-1500,,http://www.jldenterprisesllc.com,,,,,,,,
Dumpster,"Lowndesboro,AL",13,Alabama Dumpster,"Trash Containers & Dumpsters, Rubbish Removal, Contractors Equipment & Supplies",https://www.yellowpages.com/montgomery-al/mip/alabama-dumpster-20495662?lid=1001063723260,"1761 Hunter Loop Rd, Montgomery, AL 36108",(334) 288-1500,mdansby@alabamadumpster.com,http://www.alabamadumpster.com,,,2000,,,,,
Dumpster,"Lowndesboro,AL",14,Lake Mitchell Construction Inc,"Trash Containers & Dumpsters, Rubbish Removal, Asphalt",https://www.yellowpages.com/clanton-al/mip/lake-mitchell-construction-inc-456059707?lid=1001561064428,"2845 County Road 32, Clanton, AL 35046",(205) 755-7264,customerservice@lakemitchellconstruction.com,http://www.lakemitchellconstruction.com,,,2000,,,,,
Dumpster,"Lowndesboro,AL",15,WM,Rubbish & Garbage Removal & Containers,https://www.yellowpages.com/nationwide/mip/wm-571590058?lid=1002145676573,,(855) 200-3961,,,,,,,,,,
Dumpster,"Lowndesboro,AL",16,Local Dumpster Rentals,Dumpster Rental,https://www.yellowpages.com/nationwide/mip/local-dumpster-rentals-505381713?lid=1002116249438,"6100 Lake Forrest Dr, Atlanta, GA 30328",(844) 605-6554,info@ldrsiteservices.com,https://ldrsiteservices.com/services/dumpster-rental,,,2009,,,,,
Dumpster,"Lowndesboro,AL",17,Countrywide Disposal,"Dumpster Rental, Portable Toilets",https://www.yellowpages.com/nationwide/mip/countrywide-disposal-573302977?lid=1002155711427,,(844) 815-8773,team@countrywidedisposal.com,https://countrywidedisposal.com,,,,,,,,
Dumpster,"Lowndesboro,AL",18,United States Bin Service,"Garbage Collection, Waste Recycling & Disposal Service & Equipment, Waste Containers",https://www.yellowpages.com/nationwide/mip/united-states-bin-service-568304770?lid=1002121298435,,(855) 219-6939,info@arwoodsiteservices.com,http://unitedstatesbinservice.com,5,1,,,,,,
Dumpster,"Lowndesboro,AL",19,Sweat Construction,"Home Improvements, Kitchen Planning & Remodeling Service, Rubbish Removal",https://www.yellowpages.com/mathews-al/mip/sweat-construction-22745342,,(334) 315-0994,,,,,,,,,,
Dumpster,"Lowndesboro,AL",20,Purdie & Sons Refuse,"Garbage Collection, Rubbish & Garbage Removal & Containers",https://www.yellowpages.com/nationwide/mip/purdie-sons-refuse-18267856,,(334) 548-5780,,,,,2008,,,,,
Dumpster,"Lowndesboro,AL",21,Speedy Trash & Junk Movers,"Garbage Collection, Rubbish Removal, Demolition Contractors",https://www.yellowpages.com/nationwide/mip/speedy-trash-junk-movers-4308569,,(850) 368-4489,,,5,1,2003,,,,,
Dumpster,"Lowndesboro,AL",22,The Trash Truck,"Rubbish Removal, Garbage Collection",https://www.yellowpages.com/nationwide/mip/the-trash-truck-21201163,,(334) 409-2466,,,,,1997,,,,,
Dumpster,"Lowndesboro,AL",23,Bfi,Rubbish Removal,https://www.yellowpages.com/montgomery-al/mip/bfi-1273791,"1121 Wilbanks St, Montgomery, AL 36108",(334) 834-1202,,,,,,,,,,
Dumpster,"Lowndesboro,AL",24,Advanced Disposal,"Rubbish Removal, Garbage Collection, Recycling Centers",https://www.yellowpages.com/montgomery-al/mip/advanced-disposal-465290454,"1121 Wilbanks St, Montgomery, AL 36108",(334) 834-5580,herman.kitchens@advanceddisposal.com,http://www.advanceddisposal.com,,,2013,,,,,
Dumpster,"Lowndesboro,AL",25,David Jordan & Co Waste Removal,"Landfills, Garbage & Rubbish Removal Contractors Equipment, Garbage Disposal Equipment Industrial & Commercial",https://www.yellowpages.com/montgomery-al/mip/david-jordan-co-waste-removal-14589308,"1855 Parallel St, Montgomery, AL 36104",(334) 834-3484,,http://www.davidjordancompany.com,5,2,2006,,,,,
Dumpster,"Axis,AL",1,Ranger Environmental Services LLC,"Environmental & Ecological Products & Services, Rubbish Removal, Vacuum Cleaning-Industrial",https://www.yellowpages.com/creola-al/mip/ranger-environmental-services-llc-5333078,"10601 Highway 43, Creola, AL 36525",(251) 679-8611,office@rangerenv.us,http://www.rangerenv.us,,,2005,,,,,
Dumpster,"Axis,AL",2,EcoSouth Services,Rubbish Removal,https://www.yellowpages.com/axis-al/mip/ecosouth-services-519536583,"12945 HWY 43 Nth, Axis, AL 36505",(251) 675-9800,,,,,,,,,,
Dumpster,"Axis,AL",3,S & S Sanitation,"Rubbish Removal, Garbage Collection",https://www.yellowpages.com/creola-al/mip/s-s-sanitation-479859008,"9255 Old Highway 43, Creola, AL 36525",(251) 675-5128,,http://sandssanitation.com,,,,,,,,
Dumpster,"Axis,AL",4,TD West Inc,"Trash Containers & Dumpsters, Rubbish Removal, Garbage & Rubbish Removal Contractors Equipment",https://www.yellowpages.com/nationwide/mip/td-west-inc-462545504?lid=1001833189988,,(251) 263-6442,,,,,,,,,,
Dumpster,"Axis,AL",5,ASAP Site Services,"Trash Containers & Dumpsters, Garbage & Rubbish Removal Contractors Equipment, Contractors Equipment & Supplies",https://www.yellowpages.com/nationwide/mip/asap-site-services-545537718?lid=1002059523892,"3480 Jackson St, Oshkosh, WI 54901",(800) 289-5496,sales@asapsiteservices.com,https://www.arwoodwaste.com/,3.5,12,2000,,,,,
Dumpster,"Axis,AL",6,Cobblestone Container Services,"Trash Containers & Dumpsters, Garbage & Rubbish Removal Contractors Equipment, Contractors Equipment & Supplies",https://www.yellowpages.com/nationwide/mip/cobblestone-container-services-455254399?lid=1001856505436,,(888) 265-9484,,http://cobblestonecontainers.com,4.5,7,2010,,,,,
Dumpster,"Axis,AL",7,WM,"Trash Containers & Dumpsters, Contractors Equipment & Supplies, Garbage Disposal Equipment Industrial & Commercial",https://www.yellowpages.com/nationwide/mip/wm-458937415?lid=1002004319640,,(855) 200-8118,wmcares@wm.com,https://www.wm.com/us/en/cpn/nyp-wm-services?cmp=AF-YP-National-ALL&utm_source=yp&utm_medium=sponsor_pll,,,,,,,,
Dumpster,"Axis,AL",8,Landscapes Quick Cleaning & Junk Hauling,"Trash Containers & Dumpsters, Barricades, Rental Service Stores & Yards",https://www.yellowpages.com/nationwide/mip/landscapes-quick-cleaning-junk-hauling-505219555?lid=1000837798045,,(888) 489-0482,sales@togetherwaste.com,https://www.arwoodwaste.com/,4,7,1984,,,,,
Dumpster,"Axis,AL",9,WM,"Trash Containers & Dumpsters, Rubbish & Garbage Removal & Containers, Trash Hauling",https://www.yellowpages.com/nationwide/mip/wm-537798034?lid=1002153399612,,(855) 201-2477,,https://www.wm.com/us/en/cpn/nyp-wm-services?cmp=AF-YP-National-ALL&utm_source=yp&utm_medium=sponsor_platinum_listing,1.5,11,,,,,,
Dumpster,"Axis,AL",10,Mountain Man Sanitation,"Rubbish Removal, Garbage Collection",https://www.yellowpages.com/nationwide/mip/mountain-man-sanitation-22364647?lid=157991243,,(251) 645-1416,,,,,2009,,,,,
Dumpster,"Axis,AL",11,WM,Rubbish & Garbage Removal & Containers,https://www.yellowpages.com/nationwide/mip/wm-571590058?lid=1002145676573,,(855) 200-3961,,,,,,,,,,
Dumpster,"Axis,AL",12,Local Dumpster Rental,"Trash Containers & Dumpsters, Garbage Collection, Rubbish & Garbage Removal & Containers",https://www.yellowpages.com/nationwide/mip/local-dumpster-rental-495334342?lid=1002062644145,,(844) 786-5587,info@ldrsiteservices.com,http://www.ldrsiteservices.com/dumpsters,3.5,13,2009,,,,,
Dumpster,"Axis,AL",13,Local Dumpster Rentals,Dumpster Rental,https://www.yellowpages.com/nationwide/mip/local-dumpster-rentals-505381713?lid=1002116249438,"6100 Lake Forrest Dr, Atlanta, GA 30328",(844) 605-6554,info@ldrsiteservices.com,https://ldrsiteservices.com/services/dumpster-rental,,,2009,,,,,
Dumpster,"Axis,AL",14,24/7 Emergency Dumpsters,"Trash Containers & Dumpsters, Contractors Equipment & Supplies, Garbage & Rubbish Removal Contractors Equipment",https://www.yellowpages.com/nationwide/mip/24-7-emergency-dumpsters-21081939?lid=1001616737040,,(888) 292-1064,katie@wastecostsolutions.com,http://www.dumpstersrus.org,4,25,2003,,,,,
Dumpster,"Axis,AL",15,Waste Cost Solutions,"Trash Containers & Dumpsters, Garbage & Rubbish Removal Contractors Equipment, Contractors Equipment & Supplies",https://www.yellowpages.com/nationwide/mip/waste-cost-solutions-467171819?lid=1000082998732,"16711 Parkside Ave, Cerritos, CA 90703",(561) 417-0415,katie@wastecostsolutions.com,http://www.wastecostsolutions.com,,,2003,,,,,
Dumpster,"Axis,AL",16,Countrywide Disposal,"Dumpster Rental, Portable Toilets",https://www.yellowpages.com/nationwide/mip/countrywide-disposal-573302977?lid=1002155711427,,(844) 815-8773,team@countrywidedisposal.com,https://countrywidedisposal.com,,,,,,,,
Dumpster,"Axis,AL",17,United States Bin Service,"Garbage Collection, Waste Recycling & Disposal Service & Equipment, Waste Containers",https://www.yellowpages.com/nationwide/mip/united-states-bin-service-568304770?lid=1002121298435,,(855) 219-6939,info@arwoodsiteservices.com,http://unitedstatesbinservice.com,5,1,,,,,,
Dumpster,"Axis,AL",18,Zters Inc.,"Trash Containers & Dumpsters, Contractors Equipment & Supplies, Construction & Building Equipment",https://www.yellowpages.com/nationwide/mip/zters-inc-23198350?lid=1000439013897,,(877) 808-4694,sales@zters.com,https://www.zters.com/yp,,,2009,,,,,
Dumpster,"Axis,AL",19,"WM - Foley, AL","Trash Containers & Dumpsters, Waste Containers, Waste Recycling & Disposal Service & Equipment",https://www.yellowpages.com/nationwide/mip/wm-foley-al-517415585?lid=1002150443081,,(866) 271-0486,,https://www.wm.com/us/en/cpn/nyp-wm-services?cmp=AF-YP-National-ALL&utm_source=yp&utm_medium=sponsored&utm_campaign=national,,,1968,,,,,
